-2.000000000000000000e+01 2.548064847226279198e+03 -3.517304195514036331e-18 2.119921825047165179e-235
-2.000000000000000000e+01 2.556560445345325206e+03 -3.823597612426992393e-18 4.348866470146058344e-232
-2.000000000000000000e+01 2.565084368955178434e+03 -9.106746846827193520e-18 1.446217915685017474e-229
-2.000000000000000000e+01 2.573636712496912878e+03 -3.351886417088252418e-18 2.174450575006108748e-227
-2.000000000000000000e+01 2.582217570726484155e+03 6.605221675709551073e-18 -4.014718162071378232e-225
-2.000000000000000000e+01 2.590827038715777235e+03 3.572153679496525720e-18 -3.183289146025357454e-222
-2.000000000000000000e+01 2.599465211853657365e+03 2.526292804359233116e-18 -6.969510445717043045e-220
-2.000000000000000000e+01 2.608132185847036908e+03 -4.875830904276870781e-18 6.068456540554693715e-218
-2.000000000000000000e+01 2.616828056721921712e+03 3.153432743123899609e-18 8.359517152346138391e-215
-2.000000000000000000e+01 2.625552920824478861e+03 2.403373117773782274e-18 1.685301390600416344e-212
-2.000000000000000000e+01 2.634306874822117152e+03 -5.977224534775086077e-18 -4.057450192658395113e-210
-2.000000000000000000e+01 2.643090015704539383e+03 -2.940078968016810286e-18 -2.617286818373602714e-207
-2.000000000000000000e+01 2.651902440784826467e+03 -3.708710185128428827e-19 -1.383118593966948166e-205
-2.000000000000000000e+01 2.660744247700516098e+03 -1.707143582343585534e-18 2.725572889290056062e-202
-2.000000000000000000e+01 2.669615534414680042e+03 1.067545511864640765e-17 5.546393871886310660e-200
-2.000000000000000000e+01 2.678516399217020080e+03 5.337142626278878423e-18 -2.577342207903144262e-197
-2.000000000000000000e+01 2.687446940724940760e+03 -5.680303837833708962e-18 -9.042288890268554361e-195
-2.000000000000000000e+01 2.696407257884651699e+03 1.619887575036949548e-18 2.713754255840535786e-192
-2.000000000000000000e+01 2.705397449972270806e+03 -4.981809320517947692e-18 1.267826616085725651e-189
-2.000000000000000000e+01 2.714417616594906576e+03 -6.752891495512215002e-18 -3.803286003871313116e-187
-2.000000000000000000e+01 2.723467857691776317e+03 -3.224040925326551858e-18 -1.656783722810090414e-184
-2.000000000000000000e+01 2.732548273535306180e+03 -3.413514298734577137e-18 6.957729720872903669e-182
-2.000000000000000000e+01 2.741658964732242566e+03 8.372331674988303549e-18 1.780420089611230141e-179
-2.000000000000000000e+01 2.750800032224777624e+03 -3.812047880137817550e-17 -1.368447108269420255e-176
-2.000000000000000000e+01 2.759971577291649282e+03 -1.954630487459343645e-17 -2.920862196665596778e-175
-2.000000000000000000e+01 2.769173701549272664e+03 -5.954218626908977740e-18 2.342705360922159788e-171
-2.000000000000000000e+01 2.778406506952875134e+03 -1.898645831329077940e-17 -6.611020565147761382e-169
-2.000000000000000000e+01 2.787670095797608155e+03 -2.684324343258929819e-17 -2.290199651666000264e-166
-2.000000000000000000e+01 2.796964570719690983e+03 -9.228614111669979983e-18 2.069475560107165060e-163
-2.000000000000000000e+01 2.806290034697547526e+03 1.048993823513593321e-17 -4.366347541145020673e-161
-2.000000000000000000e+01 2.815646591052942313e+03 -6.562475478961252951e-18 -2.305645074609354882e-158
-2.000000000000000000e+01 2.825034343452137819e+03 -3.748081650241437713e-17 2.073381810603080554e-155
-2.000000000000000000e+01 2.834453395907025424e+03 -2.890901750324631280e-17 -6.898921564532299818e-153
-2.000000000000000000e+01 2.843903852776285930e+03 1.049643132834158199e-17 -7.881472138632606227e-151
-2.000000000000000000e+01 2.853385818766555076e+03 8.085973867345850003e-18 2.035113603106248173e-147
-2.000000000000000000e+01 2.862899398933567227e+03 -5.061022629884610744e-17 -1.287860927709225816e-144
-2.000000000000000000e+01 2.872444698683328625e+03 -8.312939992102050729e-17 4.578440763650381380e-142
-2.000000000000000000e+01 2.882021823773281540e+03 -6.373396227294591639e-17 -1.120316657596555666e-140
-2.000000000000000000e+01 2.891630880313485704e+03 1.455341673724372688e-17 -1.089748997919617868e-136
-2.000000000000000000e+01 2.901271974767779284e+03 -1.883330325090432437e-18 1.000173088849529377e-133
-2.000000000000000000e+01 2.910945213954967130e+03 -2.959045325871935192e-17 -6.351826625624305650e-131
-2.000000000000000000e+01 2.920650705049999942e+03 9.960480629847913015e-19 3.247650867928236038e-128
-2.000000000000000000e+01 2.930388555585173890e+03 -1.768409939494049303e-17 -1.318206643258379596e-125
-2.000000000000000000e+01 2.940158873451302952e+03 -2.970142842677299162e-17 3.400480904481483680e-123
-2.000000000000000000e+01 2.949961766898927181e+03 -4.640021548096759201e-17 5.597039470653707996e-121
-2.000000000000000000e+01 2.959797344539505957e+03 -2.495132440662134698e-17 -1.664582616080946734e-117
-2.000000000000000000e+01 2.969665715346633078e+03 2.741400925747419630e-17 1.683480687080188325e-114
-2.000000000000000000e+01 2.979566988657225920e+03 -2.799097344163817647e-17 -1.377768491999700100e-111
-2.000000000000000000e+01 2.989501274172749618e+03 1.152451512915303559e-17 1.035209033500985104e-108
-2.000000000000000000e+01 2.999468681960425783e+03 -1.031802130740313452e-16 -7.452244706984806922e-106
-2.000000000000000000e+01 3.009469322454464418e+03 -4.184245713221376871e-17 5.220392102212920745e-103
-2.000000000000000000e+01 3.019503306457269446e+03 3.026700307853510068e-17 -3.557208509764603033e-100
-2.000000000000000000e+01 3.029570745140677445e+03 -1.296337381631496986e-16 2.317777353659144461e-97
-2.000000000000000000e+01 3.039671750047185469e+03 -5.442952233371863879e-17 -1.380699568639039071e-94
-2.000000000000000000e+01 3.049806433091197050e+03 -3.985162824366260766e-17 6.554054372837946418e-92
-2.000000000000000000e+01 3.059974906560243653e+03 9.443337782020884995e-18 -8.127252102560830727e-90
-2.000000000000000000e+01 3.070177283116243416e+03 4.511199845005965659e-17 -3.703128789618344155e-86
-2.000000000000000000e+01 3.080413675796740790e+03 3.043364710745909603e-17 6.692101638311573017e-83
-2.000000000000000000e+01 3.090684198016172559e+03 -1.678561960114255849e-16 -7.904435523663597158e-80
-2.000000000000000000e+01 3.100988963567104747e+03 2.225350377953216236e-17 7.401840187699234979e-77
-2.000000000000000000e+01 3.111328086621507282e+03 -1.261828002587246833e-16 -5.480173663115552437e-74
-2.000000000000000000e+01 3.121701681732012275e+03 -1.006252682556446441e-16 2.569677363393575565e-71
-2.000000000000000000e+01 3.132109863833194595e+03 8.570355734395716742e-17 8.478634144402537636e-69
-2.000000000000000000e+01 3.142552748242828329e+03 5.055048847758945645e-17 -3.601013913293456039e-65
-2.000000000000000000e+01 3.153030450663174634e+03 6.930564227776037448e-17 4.236589977053585976e-62
-2.000000000000000000e+01 3.163543087182259569e+03 8.067324204514706529e-18 -2.649978311643183129e-59
-2.000000000000000000e+01 3.174090774275172862e+03 -3.748625692343872514e-19 -5.204931375565393577e-57
-2.000000000000000000e+01 3.184673628805337103e+03 -6.208560740628669306e-17 3.390864821400533033e-53
-2.000000000000000000e+01 3.195291768025814690e+03 2.447043652785625657e-17 -3.382715278030633578e-50
-2.000000000000000000e+01 3.205945309580614776e+03 3.258878665877411906e-17 4.172882787572661116e-48
-2.000000000000000000e+01 3.216634371505978834e+03 2.409912871560824386e-18 3.379700524869118370e-44
-2.000000000000000000e+01 3.227359072231700338e+03 6.252791204368197260e-18 -3.446834086809594454e-41
-2.000000000000000000e+01 3.238119530582433072e+03 -3.219667924892324375e-17 -7.131465505017733021e-39
-2.000000000000000000e+01 3.248915865779007163e+03 -5.705951385977507134e-18 4.409463018650622161e-35
-2.000000000000000000e+01 3.259748197439759224e+03 -1.668620847710327018e-18 -1.944369624749770716e-32
-2.000000000000000000e+01 3.270616645581841112e+03 -8.831502467455557888e-18 -3.820810946189712359e-29
-2.000000000000000000e+01 3.281521330622557798e+03 -2.814620010339701470e-17 3.234011785930613928e-26
-2.000000000000000000e+01 3.292462373380712961e+03 2.920616350530113254e-18 2.320010496997301346e-23
-2.000000000000000000e+01 3.303439895077925485e+03 -1.017264095428398762e-18 -2.489284196313410118e-20
-2.000000000000000000e+01 3.314454017339987786e+03 7.816479015328865672e-18 7.772260651924780177e-20
-2.000000000000000000e+01 3.325504862198209594e+03 6.383692263230525215e-18 9.870127548460184379e-20
-2.000000000000000000e+01 3.336592552090765821e+03 9.932300307130044178e-18 -6.579303212500599550e-20
-2.000000000000000000e+01 3.347717209864067627e+03 6.678963385010736390e-19 1.201803254699511764e-19
-2.000000000000000000e+01 3.358878958774103012e+03 4.045502284476268981e-18 1.979078281750366989e-19
-2.000000000000000000e+01 3.370077922487811520e+03 6.062096976397134775e-18 2.280853639356444892e-19
-2.000000000000000000e+01 3.381314225084466671e+03 1.862384288291591249e-18 -2.277483310983997865e-19
-2.000000000000000000e+01 3.392587991057027921e+03 9.088518295938049641e-18 6.113147813739289510e-21
-2.000000000000000000e+01 3.403899345313535377e+03 -3.312491480450897986e-18 -2.193825035877041385e-19
-2.000000000000000000e+01 3.415248413178489955e+03 -4.341241824786853882e-18 -1.700047064582201005e-19
-2.000000000000000000e+01 3.426635320394237169e+03 1.667982721236325112e-18 1.668986047772850857e-19
-2.000000000000000000e+01 3.438060193122376404e+03 1.066364869977872017e-17 6.450068368202805235e-20
-2.000000000000000000e+01 3.449523157945136518e+03 7.549126943259641019e-19 -1.088733255473301056e-18
-2.000000000000000000e+01 3.461024341866787836e+03 1.169306132867106146e-18 5.954654449879724362e-19
-2.000000000000000000e+01 3.472563872315061417e+03 8.154885020463556513e-18 3.485233564566772079e-19
-2.000000000000000000e+01 3.484141877142540579e+03 6.803642287445788434e-18 -2.154642143693798189e-19
-2.000000000000000000e+01 3.495758484628088354e+03 -1.800779150306523086e-18 6.996089766861673128e-19
-2.000000000000000000e+01 3.507413823478268114e+03 -3.258110608832752996e-18 1.598987126723838313e-18
-2.000000000000000000e+01 3.519108022828764661e+03 1.550471614642598492e-18 7.189319843830617921e-19
-2.000000000000000000e+01 3.530841212245830320e+03 2.912073119667059460e-18 -2.160899733576867721e-19
-2.000000000000000000e+01 3.542613521727697389e+03 3.957275129466522487e-18 4.932961490066819655e-19
-2.000000000000000000e+01 3.554425081706031051e+03 8.197629057437970064e-18 -1.599288894756039026e-18
-2.000000000000000000e+01 3.566276023047383205e+03 3.051437439858018409e-18 1.862590645912316029e-18
-2.000000000000000000e+01 3.578166477054623101e+03 1.125960699602428261e-18 6.811648054214058079e-19
-2.000000000000000000e+01 3.590096575468404808e+03 1.006411827979399141e-19 2.704989688056671736e-18
-2.000000000000000000e+01 3.602066450468624225e+03 -2.058241348498107321e-18 1.199003024515641062e-18
-2.000000000000000000e+01 3.614076234675878823e+03 1.505461581687678527e-18 -1.077720595068458478e-18
-2.000000000000000000e+01 3.626126061152953298e+03 9.342396979012335966e-18 -9.294011948609091955e-19
-2.000000000000000000e+01 3.638216063406270223e+03 6.800128434930623806e-18 -2.074218557032428944e-18
-2.000000000000000000e+01 3.650346375387381158e+03 1.052753769912747196e-18 5.902690670684630171e-19
-2.000000000000000000e+01 3.662517131494461410e+03 -7.660860936365089454e-18 5.927514903904911952e-19
-2.000000000000000000e+01 3.674728466573777951e+03 -1.959495105755486040e-18 -3.175844634768874678e-19
-2.000000000000000000e+01 3.686980515921196002e+03 -1.037083509641295838e-18 6.842376079017059588e-19
-2.000000000000000000e+01 3.699273415283676968e+03 -9.391825686581532149e-19 -7.048232576754285509e-19
-2.000000000000000000e+01 3.711607300860777286e+03 -1.484829122691044018e-18 1.521929120147389935e-18
-2.000000000000000000e+01 3.723982309306171828e+03 5.445736118479216172e-19 -4.104103118372036513e-19
-2.000000000000000000e+01 3.736398577729148201e+03 2.985248321755923902e-19 -9.469802858614132381e-19
-2.000000000000000000e+01 3.748856243696132879e+03 -3.170824501258681973e-18 3.773642092363783613e-19
-2.000000000000000000e+01 3.761355445232230977e+03 4.023878974817166425e-18 -5.526544618074703164e-19
-2.000000000000000000e+01 3.773896320822729194e+03 -4.196197538061717199e-18 -1.558056773359505631e-18
-2.000000000000000000e+01 3.786479009414648772e+03 -6.309326014665826745e-18 -7.586292364977539242e-19
-2.000000000000000000e+01 3.799103650418277994e+03 -6.301926045308899755e-19 3.705333353272707438e-19
-2.000000000000000000e+01 3.811770383708715144e+03 6.061112097457492826e-18 4.147587188933566706e-19
-2.000000000000000000e+01 3.824479349627432384e+03 6.018199613572240128e-18 5.689747678644446015e-19
-2.000000000000000000e+01 3.837230688983808250e+03 8.336001649950579926e-18 6.669522611652248685e-19
-2.000000000000000000e+01 3.850024543056698803e+03 4.930255368067585017e-18 4.801956013835092680e-19
-2.000000000000000000e+01 3.862861053596015608e+03 -5.149573227985855265e-18 2.736307951230155167e-19
-2.000000000000000000e+01 3.875740362824271415e+03 -1.492964016682071724e-18 2.170278994521956189e-19
-2.000000000000000000e+01 3.888662613438168592e+03 2.361051057580935536e-18 3.165427359657894582e-19
-2.000000000000000000e+01 3.901627948610192107e+03 5.360759618366287494e-18 9.068283442308677697e-19
-2.000000000000000000e+01 3.914636511990171130e+03 -2.381030182656243896e-18 4.983819475801291069e-19
-2.000000000000000000e+01 3.927688447706887473e+03 -2.782914181880844342e-18 1.084978253532402789e-19
-2.000000000000000000e+01 3.940783900369667663e+03 6.806123872994224882e-18 -5.718458933366671091e-20
-2.000000000000000000e+01 3.953923015069982739e+03 -1.841044018822091931e-18 -4.864666203811010436e-19
-2.000000000000000000e+01 3.967105937383069431e+03 1.143938266945005980e-17 -5.818574394451237991e-19
-2.000000000000000000e+01 3.980332813369520409e+03 4.473553087273385672e-19 4.202084445133555120e-19
-2.000000000000000000e+01 3.993603789576915005e+03 1.281876639689337916e-17 5.578803481790584433e-19
-2.000000000000000000e+01 4.006919013041454036e+03 6.814404936231105600e-18 -6.729669708135154877e-19
-2.000000000000000000e+01 4.020278631289564601e+03 4.744022776693204537e-18 9.095304586038410560e-19
-2.000000000000000000e+01 4.033682792339552634e+03 -2.454842084809152225e-18 4.907620769156139959e-20
-2.000000000000000000e+01 4.047131644703236361e+03 4.135083650212106385e-18 3.046941459636865205e-19
-2.000000000000000000e+01 4.060625337387587933e+03 7.926664826797164733e-18 1.182759850424220170e-18
-2.000000000000000000e+01 4.074164019896403715e+03 1.401273566667580119e-17 5.966536260018193390e-19
-2.000000000000000000e+01 4.087747842231931827e+03 -5.030708931727465932e-18 3.072669261457762184e-19
-2.000000000000000000e+01 4.101376954896549250e+03 -5.725238103788439533e-18 2.454931496834771270e-19
-2.000000000000000000e+01 4.115051508894442122e+03 -2.617120292229861515e-19 7.541031555456882349e-20
-2.000000000000000000e+01 4.128771655733250554e+03 -8.311156679911856415e-18 4.102111115072067522e-19
-2.000000000000000000e+01 4.142537547425768025e+03 2.639467391168016672e-19 7.165056382440495255e-20
-2.000000000000000000e+01 4.156349336491618487e+03 7.339605184947525272e-18 2.235243656673645919e-19
-2.000000000000000000e+01 4.170207175958943481e+03 4.389767661996929485e-18 1.516110109853947930e-19
-2.000000000000000000e+01 4.184111219366113801e+03 -8.668429415535942851e-18 4.801326952593305999e-19
-2.000000000000000000e+01 4.198061620763405699e+03 -7.066336152220481573e-18 2.603819123875955321e-19
-2.000000000000000000e+01 4.212058534714720736e+03 -1.009207070846484174e-18 4.517670656171171081e-19
-2.000000000000000000e+01 4.226102116299309273e+03 4.671226223804579541e-18 2.143955456614735150e-19
-2.000000000000000000e+01 4.240192521113464863e+03 1.304781862596759218e-18 4.496261295236425065e-19
-2.000000000000000000e+01 4.254329905272265933e+03 3.196021907109272061e-18 1.863776080547891809e-19
-2.000000000000000000e+01 4.268514425411298362e+03 3.018030259187342873e-18 5.042517697536464164e-19
-2.000000000000000000e+01 4.282746238688389894e+03 4.254700271738455510e-18 -6.976897504110564272e-20
-2.000000000000000000e+01 4.297025502785364552e+03 1.357162107987349634e-18 -2.764150872403966804e-19
-2.000000000000000000e+01 4.311352375909769762e+03 3.353728272390111379e-18 -7.949313169916319852e-19
-2.000000000000000000e+01 4.325727016796634416e+03 4.442769125825729189e-18 -5.209046042850940315e-20
-2.000000000000000000e+01 4.340149584710248746e+03 -8.406512816361618877e-19 2.787195423555198889e-19
